2026-05-10 12:04:43.366 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:04:43.366 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:04:43.465 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 1(丢弃 19: {'D:length<20': 16, 'default': 3})
2026-05-10 12:04:43.672 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:04:43.673 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:04:43.744 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:04:43.786 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:04:43.828 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:04:43.829 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:05:03.213 | INFO     | __main__:main:192 - 收到退出信号,正在停止调度器...
2026-05-10 12:05:03.213 | INFO     | scheduler.jobs:_worker_loop:116 - summary worker 已停止
2026-05-10 12:05:16.525 | INFO     | services.twitter_fetcher_service:run_once:122 - Twitter 抓取开始: list_id=1898760983553974442 max_pages=20 已知 tweet_id=500
2026-05-10 12:05:16.526 | INFO     | services.twitter_fetcher_service:_fetch_pages:187 - 拉取第 1 页, cursor=''
2026-05-10 12:05:18.675 | INFO     | services.twitter_fetcher_service:run_once:140 - 命中已知 tweet_id=2053317644510810348,早停翻页
2026-05-10 12:05:18.837 | INFO     | services.twitter_fetcher_service:run_once:153 - Twitter 抓取完成: 收到 6 条新推文,实际入库 6 条
2026-05-10 12:08:16.914 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:08:33.407 | INFO     | api.server:ingest:55 - /ingest source=discord inserted=20
2026-05-10 12:12:37.138 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:13:15.819 | INFO     | api.server:ingest:55 - /ingest source=discord inserted=24
2026-05-10 12:15:09.950 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:17:32.833 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:20:24.782 | INFO     | api.server:ingest:55 - /ingest source=discord inserted=19
2026-05-10 12:21:32.746 | INFO     | scheduler.twitter_fetcher_loop:_loop:79 - twitter fetcher loop 已停止
2026-05-10 12:21:33.676 | INFO     | __main__:_build_app:81 - ingest 服务数据库初始化完成
2026-05-10 12:21:33.679 | INFO     | scheduler.twitter_fetcher_loop:_loop:67 - twitter fetcher loop 启动:间隔 1800s,单轮最多尝试 3 次,重试间隔 180s
2026-05-10 12:21:33.680 | INFO     | __main__:main:96 - Twitter 抓取后台 loop 已启动:间隔 1800s,List=1898760983553974442 max_pages=20 retry=3x@180s
2026-05-10 12:21:33.721 | INFO     | services.twitter_fetcher_service:run_once:122 - Twitter 抓取开始: list_id=1898760983553974442 max_pages=20 已知 tweet_id=500
2026-05-10 12:21:33.721 | INFO     | services.twitter_fetcher_service:_fetch_pages:187 - 拉取第 1 页, cursor=''
2026-05-10 12:21:35.582 | INFO     | services.twitter_fetcher_service:run_once:140 - 命中已知 tweet_id=2053325473619587285,早停翻页
2026-05-10 12:21:35.732 | INFO     | services.twitter_fetcher_service:run_once:153 - Twitter 抓取完成: 收到 1 条新推文,实际入库 1 条
2026-05-10 12:21:46.982 | INFO     | scheduler.twitter_fetcher_loop:_loop:79 - twitter fetcher loop 已停止
2026-05-10 12:21:48.048 | INFO     | __main__:_build_app:81 - ingest 服务数据库初始化完成
2026-05-10 12:21:48.051 | INFO     | scheduler.twitter_fetcher_loop:_loop:67 - twitter fetcher loop 启动:间隔 1800s,单轮最多尝试 3 次,重试间隔 180s
2026-05-10 12:21:48.053 | INFO     | __main__:main:96 - Twitter 抓取后台 loop 已启动:间隔 1800s,List=1898760983553974442 max_pages=20 retry=3x@180s
2026-05-10 12:21:48.097 | INFO     | services.twitter_fetcher_service:run_once:122 - Twitter 抓取开始: list_id=1898760983553974442 max_pages=20 已知 tweet_id=500
2026-05-10 12:21:48.098 | INFO     | services.twitter_fetcher_service:_fetch_pages:187 - 拉取第 1 页, cursor=''
2026-05-10 12:21:49.896 | INFO     | services.twitter_fetcher_service:run_once:140 - 命中已知 tweet_id=2053328145185718590,早停翻页
2026-05-10 12:21:49.897 | INFO     | services.twitter_fetcher_service:run_once:149 - 本轮没有新推文,直接返回
2026-05-10 12:22:16.598 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:24:21.429 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:24:29.410 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:24:35.003 | INFO     | api.server:ingest:55 - /ingest source=binance_square inserted=20
2026-05-10 12:35:51.553 | INFO     | __main__:main:69 - 数据库初始化完成(create_all 已执行)
2026-05-10 12:35:51.553 | INFO     | __main__:main:87 - Ollama 客户端就绪:level1=qwen3:8b (timeout 600s) / level2=qwen3:8b (timeout 600s)
2026-05-10 12:35:51.554 | INFO     | scheduler.jobs:_worker_loop:78 - summary worker 启动:level1 services=3,level2 services=3,空闲 sleep 30s
2026-05-10 12:35:51.555 | INFO     | __main__:main:180 - 服务启动成功:summary worker 串行 (level1 batch=20 / level2 threshold=5,空闲 sleep 30s)
2026-05-10 12:35:51.612 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:35:51.833 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:35:51.833 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:35:51.899 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:35:52.170 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:35:52.172 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:35:52.218 | INFO     | services.level1_service:run_once:109 - [discord] 未处理数据不足:0/20
2026-05-10 12:35:52.250 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:35:52.277 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:35:52.302 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:35:52.303 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:36:22.446 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:36:22.685 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:22.685 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:22.768 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:36:23.095 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:23.096 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:23.128 | INFO     | services.level1_service:run_once:109 - [discord] 未处理数据不足:0/20
2026-05-10 12:36:23.171 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:36:23.217 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:36:23.249 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:36:23.250 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:36:53.355 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:36:53.610 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:53.610 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:53.692 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:36:54.018 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:54.019 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:36:54.049 | INFO     | services.level1_service:run_once:109 - [discord] 未处理数据不足:0/20
2026-05-10 12:36:54.086 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:36:54.119 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:36:54.145 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:36:54.146 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:37:24.220 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:37:24.538 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:37:24.538 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:37:24.679 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:37:24.956 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:37:24.957 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:37:24.987 | INFO     | services.level1_service:run_once:109 - [discord] 未处理数据不足:0/20
2026-05-10 12:37:25.017 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:37:25.054 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:37:25.082 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:37:25.083 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
